X-POSF,Y-POSF,X-TCMD,Y-TCMD,Z-TCMD,SPEED,S-TCMD
-71.679,456.247999999999990,1.524306509200769,5.808843724251579,2.746498214776160,-1,0.109863281
-71.679,456.247999999999990,1.496841527053007,5.795111233177699,2.746498214776160,-1,0.268554688
-71.679,456.247999999999990,1.538039000274650,5.781378742103818,2.746498214776160,0,-0.067138672
-71.679,456.247999999999990,1.496841527053007,5.740181268882175,2.691568250480637,0,-0.048828125
-71.679,456.247999999999990,1.496841527053007,5.753913759956056,2.760230705850041,-1,0.018310547
-71.679,456.247999999999990,1.455644053831365,5.836308706399341,2.732765723702280,0,0.329589844
-71.679,456.247999999999990,1.441911562757484,5.781378742103818,2.746498214776160,-1,0.134277344
-71.679,456.247999999999990,1.428179071683603,5.836308706399341,2.746498214776160,0,-0.140380859
-71.679,456.247999999999990,1.359516616314199,5.726448777808295,2.746498214776160,0,-0.030517578
-71.679,456.247999999999990,1.455644053831365,5.822576215325460,2.746498214776160,-1,0.286865234
-71.679,456.247999999999990,1.510574018126888,5.808843724251579,2.746498214776160,0,0.054931641
-71.679,456.247999999999990,1.551771491348531,5.850041197473222,2.677835759406757,0,-0.152587891
-71.679,456.247999999999990,1.510574018126888,5.822576215325460,2.760230705850041,-1,-0.054931641
-71.679,456.247999999999990,1.510574018126888,5.781378742103818,2.719033232628399,0,0.103759766
-71.679,456.247999999999990,1.483109035979127,5.795111233177699,2.746498214776160,-1,-0.170898438
-71.679,456.247999999999990,1.496841527053007,5.836308706399341,2.746498214776160,-1,0.006103516
-71.679,456.247999999999990,1.538039000274650,5.891238670694864,2.746498214776160,0,-0.146484375
-71.679,456.247999999999990,1.524306509200769,5.836308706399341,2.732765723702280,-1,0.262451172
-71.679,456.247999999999990,1.524306509200769,5.808843724251579,2.732765723702280,0,0.164794922
-71.679,456.247999999999990,1.524306509200769,5.795111233177699,2.732765723702280,0,0.109863281
-71.679,456.247999999999990,1.496841527053007,5.863773688547102,2.732765723702280,0,-0.012207031
-71.679,456.247999999999990,1.510574018126888,5.891238670694864,2.732765723702280,0,-0.128173828
-71.679,456.247999999999990,1.469376544905246,5.891238670694864,2.732765723702280,-1,0.146484375
-71.679,456.247999999999990,1.483109035979127,5.822576215325460,2.732765723702280,0,0.018310547
-71.679,456.247999999999990,1.469376544905246,5.836308706399341,2.732765723702280,0,-0.323486328
-71.679,456.247999999999990,1.496841527053007,5.877506179620983,2.732765723702280,-1,-0.006103516
-71.679,456.247999999999990,1.496841527053007,5.904971161768745,2.677835759406757,-1,0.09765625
-71.679,456.247999999999990,1.469376544905246,5.918703652842626,2.746498214776160,-1,-0.036621094
-71.679,456.247999999999990,1.469376544905246,5.850041197473222,2.732765723702280,0,-0.177001953
-71.679,456.247999999999990,1.496841527053007,5.836308706399341,2.732765723702280,0,-0.274658203
-71.679,456.247999999999990,1.496841527053007,5.904971161768745,2.732765723702280,-1,0.103759766
-71.679,456.247999999999990,1.565503982422412,5.932436143916506,2.732765723702280,-1,0.622558594
-71.679,456.247999999999990,1.510574018126888,5.932436143916506,2.732765723702280,0,-0.103759766
-71.679,456.247999999999990,1.524306509200769,5.904971161768745,2.732765723702280,0,-0.305175781
-71.679,456.247999999999990,1.524306509200769,5.850041197473222,2.732765723702280,-1,0.042724609
-71.679,456.247999999999990,1.579236473496292,5.932436143916506,2.677835759406757,-1,0.311279297
-71.679,456.247999999999990,1.524306509200769,5.946168634990388,2.746498214776160,0,-0.225830078
-71.679,456.247999999999990,1.510574018126888,5.946168634990388,2.787695687997803,0,-0.500488281
-71.679,456.247999999999990,1.510574018126888,5.891238670694864,2.719033232628399,-1,0.006103516
-71.679,456.247999999999990,1.510574018126888,5.904971161768745,2.732765723702280,-1,0.335693359
-71.679,456.247999999999990,1.510574018126888,5.904971161768745,2.677835759406757,0,0.170898438
-71.679,456.247999999999990,1.483109035979127,5.987366108212029,2.746498214776160,0,-0.500488281
-71.679,456.247999999999990,1.524306509200769,5.959901126064268,2.732765723702280,-1,-0.012207031
-71.679,456.247999999999990,1.469376544905246,5.959901126064268,2.664103268332875,-1,0.317382813
-71.679,456.247999999999990,1.441911562757484,5.891238670694864,2.732765723702280,0,0.378417969
-71.679,456.247999999999990,1.496841527053007,5.932436143916506,2.719033232628399,0,-0.329589844
-71.679,456.247999999999990,1.428179071683603,6.028563581433672,2.719033232628399,0,-0.463867188
-71.679,456.247999999999990,1.483109035979127,6.028563581433672,2.719033232628399,-1,0.354003906
-71.679,456.247999999999990,1.524306509200769,5.973633617138149,2.719033232628399,-1,0.494384766
-71.679,456.247999999999990,1.510574018126888,5.891238670694864,2.732765723702280,0,0.036621094
-71.679,456.247999999999990,1.524306509200769,5.959901126064268,2.732765723702280,0,-0.616455078
-71.679,456.247999999999990,1.524306509200769,6.056028563581434,2.719033232628399,-1,-0.103759766
-71.679,456.247999999999990,1.496841527053007,6.042296072507553,2.664103268332875,-1,0.537109375
-71.679,456.247999999999990,1.538039000274650,5.946168634990388,2.732765723702280,0,0.286865234
-71.679,456.247999999999990,1.496841527053007,5.918703652842626,2.719033232628399,0,-0.421142578
-71.679,456.247999999999990,1.510574018126888,5.946168634990388,2.719033232628399,0,-0.372314453
-71.679,456.247999999999990,1.524306509200769,6.042296072507553,2.773963196923922,-1,0.219726563
-71.679,456.247999999999990,1.538039000274650,6.056028563581434,2.705300741554518,-1,0.329589844
-71.679,456.247999999999990,1.579236473496292,6.014831090359792,2.719033232628399,0,-0.030517578
-71.679,456.247999999999990,1.524306509200769,5.946168634990388,2.719033232628399,0,-0.372314453
-71.679,456.247999999999990,1.483109035979127,5.959901126064268,2.664103268332875,0,-0.262451172
-71.679,456.247999999999990,1.496841527053007,6.069761054655315,2.732765723702280,-1,0.299072266
-71.679,456.247999999999990,1.414446580609723,6.124691018950838,2.719033232628399,-1,0.213623047
-71.679,456.247999999999990,1.428179071683603,6.056028563581434,2.719033232628399,0,-0.537109375
-71.679,456.247999999999990,1.483109035979127,5.973633617138149,2.719033232628399,0,-0.366210938
-71.679,456.247999999999990,1.469376544905246,6.001098599285911,2.719033232628399,-1,0.079345703
-71.679,456.247999999999990,1.496841527053007,6.056028563581434,2.719033232628399,0,0.329589844
-71.679,456.247999999999990,1.496841527053007,6.152156001098599,2.719033232628399,-1,0.201416016
-71.679,456.247999999999990,1.496841527053007,6.097226036803076,2.719033232628399,0,-0.543212891
-71.679,456.247999999999990,1.496841527053007,5.987366108212029,2.650370777258995,0,0.018310547
-71.679,456.247999999999990,1.496841527053007,6.014831090359792,2.719033232628399,-1,0.323486328
-71.679,456.247999999999990,1.496841527053007,6.083493545729195,2.705300741554518,0,0.225830078
-71.679,456.247999999999990,1.524306509200769,6.110958527876957,2.705300741554518,0,-0.134277344
-71.679,456.247999999999990,1.510574018126888,6.110958527876957,2.705300741554518,-1,-0.085449219
-71.679,456.247999999999990,1.565503982422412,6.042296072507553,2.719033232628399,0,-0.048828125
-71.679,456.247999999999990,1.592968964570173,6.001098599285911,2.719033232628399,0,-0.085449219
-71.679,456.247999999999990,1.565503982422412,6.069761054655315,2.719033232628399,-1,0.170898438
-71.679,456.247999999999990,1.538039000274650,6.138423510024719,2.705300741554518,0,-0.177001953
-71.679,456.247999999999990,1.551771491348531,6.165888492172480,2.705300741554518,0,-0.152587891
-71.679,456.247999999999990,1.524306509200769,6.097226036803076,2.705300741554518,0,-0.103759766
-71.679,456.247999999999990,1.483109035979127,6.042296072507553,2.705300741554518,0,-0.109863281
-71.679,456.247999999999990,1.496841527053007,6.083493545729195,2.705300741554518,-1,-0.146484375
-71.679,456.247999999999990,1.496841527053007,6.152156001098599,2.705300741554518,0,-0.170898438
-71.679,456.247999999999990,1.441911562757484,6.165888492172480,2.705300741554518,0,-0.158691406
-71.679,456.247999999999990,1.496841527053007,6.124691018950838,2.705300741554518,-1,0.189208984
-71.679,456.247999999999990,1.510574018126888,6.069761054655315,2.705300741554518,0,-0.170898438
-71.679,456.247999999999990,1.469376544905246,6.110958527876957,2.705300741554518,0,0.09765625
-71.679,456.247999999999990,1.483109035979127,6.179620983246361,2.650370777258995,-1,0.006103516
-71.679,456.247999999999990,1.428179071683603,6.207085965394122,2.719033232628399,0,-0.189208984
-71.679,456.247999999999990,1.483109035979127,6.165888492172480,2.760230705850041,0,-0.164794922
-71.679,456.247999999999990,1.496841527053007,6.083493545729195,2.691568250480637,0,-0.189208984
-71.679,456.247999999999990,1.496841527053007,6.110958527876957,2.664103268332875,0,0.079345703
-71.679,456.247999999999990,1.524306509200769,6.207085965394122,2.719033232628399,-1,0.109863281
-71.679,456.247999999999990,1.510574018126888,6.220818456468003,2.705300741554518,0,0.085449219
-71.679,456.247999999999990,1.524306509200769,6.165888492172480,2.705300741554518,0,0.085449219
-71.679,456.247999999999990,1.524306509200769,6.110958527876957,2.705300741554518,-1,0.061035156
-71.679,456.247999999999990,1.524306509200769,6.124691018950838,2.636638286185114,0,0.048828125
-71.679,456.247999999999990,1.538039000274650,6.193353474320242,2.732765723702280,0,0.042724609
-71.679,456.247999999999990,1.538039000274650,6.220818456468003,2.760230705850041,-1,0.030517578
-71.679,456.247999999999990,1.510574018126888,6.220818456468003,2.691568250480637,0,0.048828125
-71.679,456.247999999999990,1.469376544905246,6.152156001098599,2.664103268332875,-1,0.054931641
-71.679,456.247999999999990,1.441911562757484,6.165888492172480,2.719033232628399,0,0.030517578
-71.679,456.247999999999990,1.524306509200769,6.207085965394122,2.705300741554518,0,0.030517578
-71.679,456.247999999999990,1.469376544905246,6.234550947541884,2.705300741554518,-1,-0.091552734
-71.679,456.247999999999990,1.510574018126888,6.248283438615765,2.705300741554518,0,0.012207031
-71.679,456.247999999999990,1.455644053831365,6.179620983246361,2.705300741554518,0,0.030517578
-71.679,456.247999999999990,1.469376544905246,6.193353474320242,2.705300741554518,-1,0.006103516
-71.679,456.247999999999990,1.496841527053007,6.193353474320242,2.705300741554518,0,-0.024414063
-71.679,456.247999999999990,1.469376544905246,6.303213402911288,2.705300741554518,-1,-0.018310547
-71.679,456.247999999999990,1.496841527053007,6.262015929689646,2.705300741554518,-1,-0.024414063
-71.679,456.247999999999990,1.469376544905246,6.234550947541884,2.691568250480637,0,-0.042724609
-71.679,456.247999999999990,1.496841527053007,6.179620983246361,2.650370777258995,0,-0.042724609
-71.679,456.247999999999990,1.524306509200769,6.220818456468003,2.705300741554518,-1,0.109863281
-71.679,456.247999999999990,1.551771491348531,6.289480911837408,2.746498214776160,0,-0.054931641
-71.679,456.247999999999990,1.524306509200769,6.316945893985169,2.691568250480637,0,-0.018310547
-71.679,456.247999999999990,1.565503982422412,6.248283438615765,2.705300741554518,-1,-0.042724609
-71.679,456.247999999999990,1.510574018126888,6.179620983246361,2.691568250480637,0,-0.048828125
-71.679,456.247999999999990,1.510574018126888,6.248283438615765,2.650370777258995,0,0.115966797
-71.679,456.247999999999990,1.496841527053007,6.316945893985169,2.705300741554518,-1,-0.061035156
-71.679,456.247999999999990,1.483109035979127,6.330678385059049,2.691568250480637,0,0.09765625
-71.679,456.247999999999990,1.483109035979127,6.275748420763526,2.705300741554518,-1,0.061035156
-71.679,456.247999999999990,1.483109035979127,6.193353474320242,2.691568250480637,0,-0.091552734
-71.679,456.247999999999990,1.510574018126888,6.248283438615765,2.773963196923922,0,0.09765625
-71.679,456.247999999999990,1.496841527053007,6.344410876132931,2.677835759406757,-1,-0.091552734
-71.679,456.247999999999990,1.469376544905246,6.399340840428454,2.650370777258995,0,0.128173828
-71.679,456.247999999999990,1.469376544905246,6.316945893985169,2.705300741554518,0,0.061035156
-71.679,456.247999999999990,1.469376544905246,6.234550947541884,2.746498214776160,-1,-0.146484375
-71.679,456.247999999999990,1.469376544905246,6.262015929689646,2.636638286185114,0,-0.109863281
-71.679,456.247999999999990,1.455644053831365,6.330678385059049,2.719033232628399,0,0.079345703
-71.679,456.247999999999990,1.455644053831365,6.426805822576215,2.691568250480637,-1,0.09765625
-71.679,456.247999999999990,1.483109035979127,6.344410876132931,2.705300741554518,0,-0.115966797
-71.679,456.247999999999990,1.510574018126888,6.289480911837408,2.691568250480637,-1,0.140380859
-71.679,456.247999999999990,1.510574018126888,6.220818456468003,2.705300741554518,0,-0.103759766
-71.679,456.247999999999990,1.510574018126888,6.358143367206812,2.636638286185114,0,0.067138672
-71.679,456.247999999999990,1.510574018126888,6.440538313650096,2.719033232628399,-1,0.280761719
-71.679,456.247999999999990,1.510574018126888,6.358143367206812,2.691568250480637,0,-0.006103516
-71.679,456.247999999999990,1.483109035979127,6.316945893985169,2.705300741554518,0,-0.140380859
-71.679,456.247999999999990,1.496841527053007,6.262015929689646,2.691568250480637,-1,0.048828125
-71.679,456.247999999999990,1.510574018126888,6.330678385059049,2.705300741554518,0,0.024414063
-71.679,456.247999999999990,1.524306509200769,6.399340840428454,2.691568250480637,0,-0.189208984
-71.679,456.247999999999990,1.496841527053007,6.468003295797858,2.705300741554518,0,0.048828125
-71.679,456.247999999999990,1.510574018126888,6.358143367206812,2.691568250480637,-1,0.061035156
-71.679,456.247999999999990,1.455644053831365,6.289480911837408,2.705300741554518,-1,0.238037109
-71.679,456.247999999999990,1.510574018126888,6.303213402911288,2.691568250480637,0,-0.030517578
-71.679,456.247999999999990,1.455644053831365,6.440538313650096,2.705300741554518,0,-0.183105469
-71.679,456.247999999999990,1.469376544905246,6.509200769019500,2.677835759406757,-1,0.091552734
-71.679,456.247999999999990,1.428179071683603,6.399340840428454,2.691568250480637,0,0.1953125
-71.679,456.247999999999990,1.469376544905246,6.344410876132931,2.691568250480637,0,-0.018310547
-71.679,456.247999999999990,1.318319143092557,6.344410876132931,2.705300741554518,-1,0
-71.679,456.247999999999990,1.441911562757484,6.426805822576215,2.691568250480637,0,0.036621094
-71.679,456.247999999999990,1.551771491348531,6.468003295797858,2.705300741554518,-1,0.396728516
-71.679,456.247999999999990,1.565503982422412,6.481735786871739,2.622905795111233,-1,-0.091552734
-71.679,456.247999999999990,1.565503982422412,6.330678385059049,2.705300741554518,0,-0.274658203
-71.679,456.247999999999990,1.538039000274650,6.344410876132931,2.677835759406757,0,-0.213623047
-71.679,456.247999999999990,1.455644053831365,6.399340840428454,2.691568250480637,-1,0.341796875
-71.679,456.247999999999990,1.469376544905246,6.550398242241142,2.691568250480637,0,0.128173828
-71.679,456.247999999999990,1.483109035979127,6.522933260093381,2.691568250480637,0,-0.061035156
-71.679,456.247999999999990,1.524306509200769,6.399340840428454,2.691568250480637,-1,-0.012207031
-71.679,456.247999999999990,1.510574018126888,6.289480911837408,2.691568250480637,0,-0.006103516
-71.679,456.247999999999990,1.510574018126888,6.413073331502335,2.691568250480637,-1,0.299072266
-71.679,456.247999999999990,1.483109035979127,6.522933260093381,2.636638286185114,0,-0.109863281
-71.679,456.247999999999990,1.496841527053007,6.550398242241142,2.705300741554518,0,-0.274658203
